Episode,Return
8926,1215.7173379268665
8927,1197.7996047189722
8928,1215.5671783402643
8929,1218.5287945835848
8930,1217.9390034694081
8931,1214.7488747501852
8932,1212.7443147600081
8933,1203.1582732182908
8934,1204.2267070623304
8935,1217.8649918418569
8936,1219.269907109811
8937,1217.0512102257303
8938,1220.281127223473
8939,1234.7651491954273
8940,1206.6806468168074
8941,1201.4323908307074
8942,1202.2351672919624
8943,1192.4246832295426
8944,1202.724941834486
8945,1212.100499757777
8946,1218.6056216900693
8947,1204.6269351304634
8948,1217.7098438125527
8949,1225.0161680449423
8950,1231.7838731427526
8951,1215.208844626587
8952,1202.743596742051
8953,1214.268762598945
8954,1194.316017066031
8955,1205.7430659422625
8956,1205.733437390118
8957,1197.4152088402532
8958,1204.7104057964377
8959,1220.8735476343961
8960,1195.4376129085665
8961,1237.053818177709
8962,1277.7486388616512
8963,1259.7952645469666
8964,1287.6441825158863
8965,1272.2858736692465
8966,1282.2810497503544
8967,1281.5010436300859
8968,1292.6593652996285
8969,1266.00856772596
8970,1272.7409629516765
8971,1280.6936817106343
8972,1274.2688412319808
8973,1255.48888127904
8974,1275.6529722597973
8975,1264.4221175269054
8976,1254.0110050549333
8977,1272.0867149093804
8978,1286.5499494024393
8979,1287.621715920183
8980,1280.7611299442704
8981,1296.546913733871
8982,1300.275701753485
8983,1257.3589384722832
8984,1265.9399958595272
8985,1268.1843638951163
8986,1258.1621792286078
8987,1288.2433986789824
8988,1280.091394084919
8989,1268.2069791052322
8990,1269.5512860286412
8991,1261.2584151125054
8992,1279.5114792992822
8993,1258.5273584726667
8994,1291.0048687944175
8995,1268.0456863809018
8996,1270.1976812749995
8997,1273.3683996687564
8998,1261.0804556189134
8999,1300.2485490974984
9000,1283.4734257066602
9001,1267.8436790511066
9002,1269.6773195258895
9003,1273.7327348622243
9004,1302.4902791060263
9005,1297.0879809083049
9006,1300.3893673655803
9007,1287.0751469024558
9008,1275.52078910412
9009,1283.262235285166
9010,1298.626845172072
9011,1285.9801639816046
9012,1293.8746654944157
9013,1296.4716124231131
9014,1272.8938846263718
9015,1307.034889594403
9016,1309.651333567163
9017,1270.8453574699256
9018,1299.6925832739414
9019,1294.0081233004257
9020,1276.736387323488
9021,1277.8165752404984
9022,1294.0248826902148
9023,1316.782288334049
9024,1301.529444907798
9025,1278.8701368720328
9026,1299.6758986829238
9027,1305.3474799847604
9028,1296.4946202298675
9029,1289.0382410573834
9030,1321.8643926474215
9031,1280.573910179705
9032,1347.8343769151184
9033,1310.0249386228534
9034,1279.3599618644334
9035,1303.5870973382237
9036,1295.1974236780718
9037,1303.654048384425
9038,1293.5723468900192
9039,1309.329508295975
9040,1280.1924177963517
9041,1278.306507501315
9042,1748.7457317658245
9043,1753.4544868738626
9044,1736.912269142273
9045,1736.6402476768558
9046,1731.8768086455245
9047,1735.4758408023074
9048,1650.5279613010316
9049,1785.0531643247614
9050,1777.5328558302056
9051,1736.3601449160099
9052,1786.1650434823034
9053,1722.1218055265904
9054,1762.493506835181
9055,1735.4337587204373
9056,1745.386867249245
9057,1782.812611922971
9058,1671.903346464423
9059,1759.973374890937
9060,1700.5514664719674
9061,1708.9035718083985
9062,1763.1957276003425
9063,1717.220100310496
9064,1737.7618142887452
9065,1756.5388158147393
9066,1753.9210215528067
9067,1766.1667170823912
9068,1742.1839112659814
9069,1698.0037059469564
9070,1707.1001265975792
9071,1745.2927672751619
9072,1785.3842072183484
9073,1785.0890900487661
9074,1650.102167716463
9075,1699.1975288279368
9076,1806.7853208004558
9077,1736.185532688531
9078,1719.8447035344107
9079,1764.59271372985
9080,1733.830807520117
9081,1490.3748205764423
9082,1552.8046178480508
9083,1526.5095557358168
9084,1508.7056728333214
9085,1548.4885763433772
9086,1550.1231524047569
9087,1638.2197611664283
9088,1449.3424734617474
9089,1576.5946994391165
9090,1525.6220646060874
9091,1529.5835885434403
9092,1547.3668397750814
9093,1548.6427095135052
9094,1497.899351793148
9095,1542.192387486763
9096,1474.1187981353949
9097,1560.3969849521573
9098,1614.5817659349038
9099,1534.7035085190407
9100,1541.1558953968877
9101,1468.5971355952224
9102,1484.8002220865283
9103,1567.8554404794588
9104,1572.260162886002
9105,1499.652627497751
9106,1527.3332690846846
9107,1507.9923113719776
9108,1555.2230710838035
9109,1541.3358218557548
9110,1542.2952566818203
9111,1526.8741886734122
9112,1477.5971300901547
9113,1540.2628339783141
9114,1564.752952055443
9115,1466.8522868944199
9116,1578.5418933306619
9117,1600.3464608056684
9118,1473.4213736402012
9119,1500.8305382485173
9120,1461.2431189465551
9121,1570.5556469935268
9122,1585.1845745847465
9123,1410.2673828513148
9124,1375.9730747607564
9125,1382.6336328799857
9126,1495.5640800695162
9127,1415.522466812657
9128,1416.164164685479
9129,1370.094016269745
9130,1411.8984145468758
9131,1387.3268878230544
9132,1466.152814646859
9133,1364.1421632646557
9134,1373.4075278479809
9135,1424.7143306069559
9136,1407.2177971077576
9137,1403.9053146151125
9138,1415.1946267551198
9139,1432.6983035962057
9140,1440.2185231007916
9141,1434.078250942335
9142,1433.006392989216
9143,1464.2089061349327
9144,1413.739720627006
9145,1517.9863583465844
9146,1476.7506964212823
9147,1385.043393145905
9148,1475.047013512541
9149,1455.4783484988736
9150,1371.0144143725004
9151,1504.2691074378915
9152,1463.654292368245
9153,1442.5815689286621
9154,1422.4533428787386
9155,1420.5139963357162
9156,1377.7596319810634
9157,1464.9468432671756
9158,1438.8315006024466
9159,1498.4836011680525
9160,1496.7670898850415
9161,1530.741421464622
9162,1463.7279663928289
9163,1513.635067877965
9164,1467.5125792209813
9165,1486.227617449934
9166,1697.8637371819684
9167,1602.7402067662435
9168,1622.9661277188009
9169,1621.1487819225808
9170,1664.397225108441
9171,1661.3878657473113
9172,1627.5233096533943
9173,1617.574279106611
9174,1702.2905908705602
9175,1575.5657425466106
9176,1547.3327532509509
9177,1624.0298043650594
9178,1631.5076335407434
9179,1520.94139175075
9180,1625.5854606549265
9181,1686.8802742002513
9182,1684.0649950587854
9183,1617.1819523188492
9184,1565.59820756825
9185,1663.3251490827665
9186,1555.5210026177351
9187,1665.6279120998056
9188,1642.0028788762315
9189,1645.3533257790289
9190,1582.936443425757
9191,1695.3788923830161
9192,1662.3106440135573
9193,1690.479066239262
9194,1630.8323372263144
9195,1593.7089865923326
9196,1631.8586185268664
9197,1613.0148841612297
9198,1610.9261261168365
9199,1625.3892245952725
9200,1585.7114010778037
9201,1696.6245505553784
9202,1665.051966519765
9203,1629.481378970419
9204,1602.8685866903004
9205,1609.9602329449338
9206,1611.3644905183887
9207,1699.7505795890916
9208,1364.4712092635245
9209,1334.918723547225
9210,1352.9638354393828
9211,1353.7054169839041
9212,1336.0573448349096
9213,1341.8840735929346
9214,1342.7896115377555
9215,1352.2789506806128
9216,1352.2044641550078
9217,1372.274572646656
9218,1339.216289493495
9219,1344.756547444334
9220,1343.9210602957169
9221,1331.6599948943099
9222,1340.0468934071512
9223,1339.0886388144268
9224,1348.6856177416403
9225,1347.0902300870816
9226,1360.5771314196495
9227,1350.7788611841884
9228,1336.1903326376435
9229,1333.5657298266055
9230,1342.5458109775861
9231,1355.7999804071753
9232,1343.423044019107
9233,1341.2885469812943
9234,1343.8688344977666
9235,1354.1021728400335
9236,1338.473096015186
9237,1331.8420958663291
9238,1346.765645888444
9239,1337.3256441136666
9240,1342.7633332152475
9241,1339.630155192087
9242,1343.6088369661356
9243,1345.4565520465162
9244,1333.7519780122345
9245,1327.4415361268548
9246,1341.656108687174
9247,1337.3667902338166
9248,1339.3524269777795
9249,1343.9878974660214
9250,1338.7285547831057
9251,1380.746187012423
9252,1346.0477708978228
9253,1341.109624311103
9254,1353.2318674715093
9255,1366.838749629917
9256,1628.4466602017274
9257,1586.290169107659
9258,1619.6737118048509
9259,1599.0894089294768
9260,1621.6639087650947
9261,1522.1095598398451
9262,1449.4739725852
9263,1622.029582943053
9264,1470.2088286874587
9265,1595.454797751771
9266,1636.7285969346572
9267,1591.918402798236
9268,1518.2774693013762
9269,1511.6122198351727
9270,1546.435684133038
9271,1588.163326667623
9272,1647.6765083292516
9273,1583.5759583116685
9274,1583.1098675534436
9275,1548.0633979779625
9276,1539.024381630177
9277,1599.014507622222
9278,1541.432067196221
9279,1531.286721311688
9280,1571.6278430205277
9281,1577.5537837610295
9282,1559.1636795075426
9283,1636.5748332490834
9284,1472.4415866897937
9285,1589.5418148931003
9286,1593.725705592668
9287,1466.8582417965902
9288,1619.793006698868
9289,1597.348946512667
9290,1457.9610992432158
9291,1542.7925817857335
9292,1611.3137741141038
9293,1580.4055051073308
9294,1589.5555942067801
9295,1614.6568477187068
9296,1674.8390132977293
9297,1582.9743638170944
9298,1260.2272480612182
9299,1275.9945063608805
9300,1259.5616847163988
9301,1184.9839590445451
9302,1202.271887733497
9303,1287.85726252895
9304,1316.2166665152954
9305,1259.8602390935348
9306,1241.0306483226668
9307,1276.9679497666714
9308,1271.620281343203
9309,1246.5555858205012
9310,1246.4347632078511
9311,1270.822723981451
9312,1271.9061836993728
9313,1241.3930224291378
9314,1213.0244984248027
9315,1225.838311297328
9316,1290.823208933855
9317,1268.649063170371
9318,1264.6291063018402
9319,1261.319390099911
9320,1234.8397266555014
9321,1232.8573777297993
9322,1250.7286936173823
9323,1273.0778176594656
9324,1291.754599109737
9325,1278.9331231869276
9326,1275.0889950938576
9327,1251.7875918293716
9328,1255.4620215396294
9329,1311.8320982020073
9330,1289.8296930722822
9331,1272.1837721262577
9332,1280.7657729258267
9333,1303.1947692406259
9334,1243.7649224458405
9335,1295.5969668149548
9336,1277.1339074005714
9337,1313.4640267546501
9338,1252.3313751409269
9339,1221.982250571785
9340,1457.3921015397923
9341,1523.6384563511551
9342,1457.2816869759654
9343,1482.521075537442
9344,1506.2004796228161
9345,1469.1021488611075
9346,1444.3466741188383
9347,1450.2409175866683
9348,1433.042550596147
9349,1439.5891827503347
9350,1402.6438734440285
9351,1503.5405592803768
9352,1424.352857186239
9353,1385.48842615972
9354,1402.1292351600475
9355,1399.390167352531
9356,1464.8140626290478
9357,1395.462824098587
9358,1429.6306475900108
9359,1439.3703752284723
9360,1514.8208846498821
9361,1468.537015994646
9362,1427.4679120641506
9363,1483.1117886910406
9364,1552.7376476052705
9365,1469.4219451443964
9366,1518.807063928149
9367,1452.7668785275785
9368,1408.060991249685
9369,1442.2470720815666
9370,1477.271697663137
9371,1557.7772704190952
9372,1453.6751908915467
9373,1482.9108801001698
9374,1525.3789244734446
9375,1483.6566741932998
9376,1484.4428456640242
9377,1434.9820485502044
9378,1487.922349088382
9379,1439.4048910874476
9380,1423.8789553146287
9381,1490.62697043659
9382,1511.3315304509247
9383,1477.9903287440995
9384,1447.5895823719136
9385,1357.1571356146974
9386,1486.319207522442
9387,1452.2471451440083
9388,1453.1832409862423
9389,1453.8537095332879
9390,1363.2896522061078
9391,1393.9022549005088
9392,1405.1564047637794
9393,1480.9793707836732
9394,1406.5691857956851
9395,1524.2140156525263
9396,1408.8354660100777
9397,1495.7821941711811
9398,1400.7878579059586
9399,1393.1097646278897
9400,1415.3552154429767
9401,1437.740646335808
9402,1370.0156673926567
9403,1444.6397701454575
9404,1382.3965549081718
9405,1377.312083701308
9406,1386.988020458509
9407,1354.8175753211685
9408,1422.3587029776068
9409,1482.5166380299565
9410,1448.5615658329293
9411,1374.3429919989044
9412,1450.4302041435153
9413,1387.9478947298464
9414,1469.8057240521746
9415,1462.9171843946297
9416,1374.261047234422
9417,1535.3838851691821
9418,1408.0428327861584
9419,1430.266612244693
9420,1410.1623601481497
9421,1455.3437280845549
9422,1450.2559338657184
9423,1388.8461260717893
9424,1350.7971216965984
9425,1481.5422216708905
9426,1386.7528050740914
9427,1382.3929048874288
9428,1416.971549524074
9429,1409.1224767580352
9430,1399.234057102775
9431,1387.1576266072993
9432,1400.5995138839382
9433,1408.2510448155303
9434,1403.2952357567349
9435,1409.1089422133712
9436,1404.9009149274257
9437,1403.0902461370847
9438,1444.2932651162146
9439,1426.149485547164
9440,1416.335172722058
9441,1405.5157387156585
9442,1411.6974735098097
9443,1392.677346647773
9444,1374.0117108520803
9445,1380.6806918791742
9446,1380.733083471553
9447,1457.847886690034
9448,1423.6543900431154
9449,1439.2809118274952
9450,1420.4192531012
9451,1386.6284882618284
9452,1424.8234568896455
9453,1393.8075146016852
9454,1384.7563791190223
9455,1391.2296052491968
9456,1451.7372137920033
9457,1445.8066981783954
9458,1446.73072639623
9459,1449.1677715649898
9460,1424.479924720054
9461,1375.9437094027955
9462,1427.9583377222991
9463,1380.7889616293178
9464,1395.5538969298125
9465,1417.4446804284166
9466,1455.966181315744
9467,1455.2124073193313
9468,1441.7827662226468
9469,1411.5041726041884
9470,1403.6491982171024
9471,1444.4710138096518
9472,1380.8937844638267
9473,1431.7803460383157
9474,1398.2392019433778
9475,1427.114131116738
9476,1367.6406065691106
9477,1406.9842409040132
9478,1376.350625443647
9479,1383.062803543408
9480,1377.6744347499246
9481,1415.6220171641742
9482,1411.6942007637824
9483,1360.4241797929676
9484,1466.484833268128
9485,1381.9682259632905
9486,1429.705451345953
9487,1378.1214229848176
9488,1429.7661614665285
9489,1440.925032013834
9490,1413.3003807600887
9491,1408.6990136734235
9492,1388.476754624949
9493,1403.8445142910164
9494,1381.6372882846097
9495,1383.1217118476884
9496,1377.4011080032667
9497,1404.1335269554072
9498,1350.0168964437644
9499,1392.9545033131988
9500,1405.2966479268362
9501,1379.8749558481654
9502,1411.2765525510058
9503,1367.649459619927
9504,1433.4707651520698
9505,1381.3728749023198
9506,1418.5639481033995
9507,1355.3582453264721
9508,1371.1495783016612
9509,1399.5143527986843
9510,1402.4196131295516
9511,1419.0832539081978
9512,1389.307013562802
9513,1406.7437321544037
9514,1398.5881544513286
9515,1392.215890054586
9516,1596.2801538496776
9517,1592.7973115980167
9518,1571.2441608808847
9519,1545.9075523973243
9520,1570.0591489900187
9521,1537.2786028651276
9522,1587.440373096828
9523,1548.9345622628985
9524,1591.4065298494252
9525,1592.390946434316
9526,1585.7892089592724
9527,1593.4317014757924
9528,1571.7773887956278
9529,1578.235919182282
9530,1565.9576341689415
9531,1596.3454368419052
9532,1562.8570474957248
9533,1588.9523035685866
9534,1601.2921536505107
9535,1574.530560599246
9536,1563.2579458022087
9537,1594.0939332066096
9538,1595.5245700152766
9539,1549.5548907072514
9540,1593.3517736437109
9541,1575.5700542536918
9542,1586.8028545379789
9543,1586.476289021217
9544,1561.9062873939115
9545,1576.1085756784485
9546,1591.761895617084
9547,1579.1128571730685
9548,1594.4154741842874
9549,1555.5948552399327
9550,1579.2435015785181
9551,1581.0304414887569
9552,1551.913489926676
9553,1577.27171748195
9554,1598.4113586495234
9555,1575.2984697674954
9556,1567.0196175167544
