Episode,Return
1364,142.6850605276046
1365,135.12072700517825
1366,137.50138628004197
1367,144.4470896100573
1368,141.65491957821934
1369,131.81648348011657
1370,139.55039592762813
1371,138.71644041773783
1372,144.27220904889288
1373,156.09778949853063
1374,154.1605399619596
1375,139.87232279139755
1376,153.18413192739146
1377,151.43615807717822
1378,142.6056206197216
1379,141.3003003816224
1380,149.85653133631683
1381,150.3562783702152
1382,154.0864348680573
1383,153.21720794744763
1384,151.92870037137976
1385,152.6527517789699
1386,153.33531864141025
1387,152.70523815922672
1388,148.19923549565763
1389,147.05150227217933
1390,153.33877468865217
1391,141.29651672487446
1392,149.88502288253173
1393,151.99215032817955
1394,150.63701972426657
1395,136.31685817112893
1396,142.22816039531523
1397,128.5140341504555
1398,151.1406865361535
1399,153.11484729558796
1400,154.4330821669659
1401,130.7008954510889
1402,141.60530987465143
1403,145.7084595805003
1404,130.25872776269708
1405,131.34034670213666
1406,140.52408273407502
1407,145.4652539065147
1408,137.52346256934388
1409,140.04160174972537
1410,134.52402807183392
1411,147.10581457135987
1412,149.92554347784053
1413,141.6034802798605
1414,127.15667480567677
1415,130.9388165470204
1416,141.20750708217142
1417,150.54523194723012
1418,134.1026398938297
1419,131.64757242156452
1420,137.62553647350663
1421,137.9997015742016
1422,135.5403108746347
1423,135.8165174599523
1424,128.0180030050392
1425,138.52230027442664
1426,151.27670040588623
1427,125.4768459679038
1428,142.62693162764984
1429,130.17358092989915
1430,122.36521302391932
1431,148.03990301695978
1432,127.46818116530304
1433,134.15459405008244
1434,134.57647812242888
1435,118.86603909552278
1436,132.37173162994262
1437,113.9658243507354
1438,129.32230886528103
1439,117.17391810522808
1440,121.6408990824528
1441,99.25831476558908
1442,110.58231346907648
1443,88.20765553064969
1444,106.77296451054795
1445,112.84881313262645
1446,96.45050006929745
1447,94.01475501200414
1448,102.70716945099825
1449,98.79857010455578
1450,105.32912367557132
1451,100.12459030342187
1452,112.47399805174955
1453,101.74420982786785
1454,104.21489267277468
1455,100.21650100492212
1456,99.98430063720903
1457,104.50474824342534
1458,105.20643503253436
1459,111.40516224841865
1460,122.10596188293138
1461,122.5492841261593
1462,142.75490609144978
1463,126.80953211659873
1464,139.46449695159524
1465,141.22602249650464
1466,128.35263680037676
1467,133.62301602149495
1468,148.72161375250874
1469,146.7056944515447
1470,144.97438846746337
1471,132.07394723360795
1472,152.4355946509688
1473,137.3021374673287
1474,154.31749757636976
1475,153.6241238450852
1476,141.35192648692845
1477,152.00347672145952
1478,145.12904548715466
1479,155.26002286257182
1480,145.4611466272244
1481,130.7765026612724
1482,147.8600254537901
1483,140.61653461948146
1484,137.343166655699
1485,155.54423891817754
1486,159.0517360394834
1487,144.01793950952876
1488,158.32136790466296
1489,148.12401917300292
1490,153.31189231322563
1491,136.9480297975996
1492,141.82801031046748
1493,136.46400891978823
1494,145.13299466888614
1495,151.65089437348226
1496,149.06614204944947
1497,143.00290573424897
1498,159.71367392397218
1499,136.32708759578853
1500,146.13523995951556
1501,149.19382036691655
1502,145.8618199955793
1503,139.1709953169414
1504,147.8224969557175
1505,150.50766299776956
1506,153.40218030755167
1507,149.07030468736693
1508,155.03906237519254
1509,157.33739955999286
1510,155.98514023601427
1511,156.6027569177084
1512,152.598950396851
1513,157.90022008656578
1514,151.71085206673072
1515,146.24126172059448
1516,157.85509526994792
1517,155.19166499567777
1518,157.76046485797707
1519,146.30276448596402
1520,145.7283989795741
1521,155.3623249382046
1522,149.45674342342193
1523,141.00775895029386
1524,146.1694058261777
1525,152.4507753806056
1526,152.98959513072728
1527,155.08288868546586
1528,156.16038475852204
1529,142.1807104991022
1530,150.3739562225166
1531,133.0489143761778
1532,157.89302399734692
1533,147.84588814987478
1534,155.6906149575927
1535,150.35048523298772
1536,151.71017347187563
1537,151.76484861328277
1538,148.6513789375537
1539,148.0652563528671
1540,156.25273007361204
1541,156.56524321179793
1542,149.77814039113966
1543,149.81244326889217
1544,146.14147814163746
1545,152.59407001550025
1546,152.57814358826093
1547,151.42115732966607
1548,149.83930028824483
1549,157.6913665663491
1550,146.4947144075549
1551,153.74963271039238
1552,158.26474771105808
1553,153.0608650270962
1554,157.6281569300096
1555,146.60505676309936
1556,144.34471719196137
1557,150.69116079990872
1558,150.22258954248284
1559,150.53293974266487
1560,149.71811504310668
1561,156.025382574313
1562,149.425839283008
1563,150.34903100927775
1564,151.1758717220324
1565,158.3973849104237
1566,155.3421956615985
1567,154.72661785466408
1568,155.26175153940807
1569,159.12658095205745
1570,152.7377742577269
1571,147.56832177153836
1572,146.73836474881136
1573,154.31895375922386
1574,154.5028067742698
1575,150.6616269627776
1576,155.53413970532708
1577,152.97774516604696
1578,150.93718644739837
1579,155.08350285232288
1580,153.9800611245045
1581,149.09136463474644
1582,155.60837887964365
1583,148.48167575547046
1584,147.21762178314853
1585,156.141927218274
1586,155.01829660902968
1587,152.7262754991995
1588,155.36379384958985
1589,153.7227287986388
1590,152.9651210002505
1591,153.85389321739564
1592,155.52704161307662
1593,153.738288088843
1594,149.95443463610323
1595,151.54910296742486
1596,154.4161818143976
1597,151.9247251262048
1598,152.6828827491758
1599,154.31111807609386
1600,152.83050207040836
1601,152.1242723103547
1602,153.834242186768
1603,155.72990285611348
1604,150.24040902461707
1605,154.0760618105198
1606,156.56951856772162
1607,156.94546278509958
1608,153.50686431801518
1609,153.96899667712017
1610,155.45587882981445
1611,153.13783125033098
1612,158.6718402315201
1613,148.18718453530886
1614,154.3930786538739
1615,153.50373640765446
1616,156.46669305918596
1617,155.0907080129607
1618,156.5274982468997
1619,157.08002506725106
1620,159.58157247446442
1621,156.85687693984576
1622,155.16766957976012
1623,155.07884796155196
1624,155.20893029503864
1625,153.28725750209298
1626,154.03073125846032
1627,158.25160785638616
1628,156.26900948284157
1629,153.87056296661012
1630,154.98493882014833
1631,157.722920038626
1632,153.82398259745128
1633,152.42907783439153
1634,156.7204219368263
1635,156.426641231986
1636,156.49214134956028
1637,155.7485390211307
1638,156.5667550963538
1639,154.07418274846017
1640,155.5104674300631
1641,154.15970519970347
1642,152.70471039123308
1643,153.62960594066982
1644,154.12227171800902
1645,152.90534995277983
1646,154.1689575631022
1647,153.02726620280788
1648,150.35357188036528
1649,152.92088154016847
1650,155.34443335521715
1651,153.6742398627008
1652,150.29919322265405
1653,152.56109033630295
1654,150.76730223739276
1655,151.92608469414373
1656,151.53215863138195
1657,152.77553660246417
1658,153.86882632652802
1659,150.98790337601707
1660,152.5396226136754
1661,152.11469606821672
1662,152.29321295529886
1663,151.3112328283242
1664,153.8915591614587
1665,151.18093013636718
1666,150.86931790329112
1667,152.24129984401964
1668,150.72482125100026
1669,149.67009870169858
1670,152.64884798886354
1671,153.3284880235203
1672,150.69083272199973
1673,153.62973039879688
1674,149.27370158690508
1675,149.4434416999256
1676,147.6948169504693
1677,150.76260817920559
1678,148.75527504200298
1679,151.9838971978383
1680,149.9538640755043
1681,151.61826121239218
1682,151.60953442563664
1683,152.53089778212615
1684,153.41222277585675
1685,149.96469649254269
1686,151.2588883904022
1687,150.07813095274756
1688,152.24016807329147
1689,150.50157693074473
1690,153.73358879324132
1691,152.95593490607692
1692,149.90600360113595
1693,152.15806297414105
1694,151.247581242037
1695,150.57842901226348
1696,150.9326673377955
1697,150.28036098700176
1698,149.4763514786518
1699,149.6436449580297
1700,152.43944121422336
1701,149.91165800765913
1702,151.16491115321534
1703,152.37947528941308
1704,150.64838833862046
1705,148.44802257035667
1706,150.40799835818356
1707,151.18937316454034
1708,149.10288590133422
1709,152.0566164410387
1710,152.8237341147963
1711,146.47155153144968
1712,149.7556434045121
1713,153.07224265710786
1714,152.61115669331247
1715,151.3697350987645
1716,148.3783939801183
1717,153.21834110070114
1718,154.15951812052938
1719,149.85753135540062
1720,151.08488483511695
1721,153.62979970134396
1722,151.68060598561433
1723,149.47697900658147
1724,154.28678660778297
1725,154.9428271184891
1726,151.45991434564968
1727,153.070459214354
1728,152.7454124833077
1729,153.8375241385456
1730,153.56218167354504
1731,148.74535123346965
1732,153.6870400263854
1733,154.95673675093198
1734,152.4160959761756
1735,152.60946582750802
1736,151.42406895095306
1737,153.85780367640197
1738,153.1941702074291
1739,151.02408442091973
1740,157.9484477663654
1741,150.94669162132112
1742,142.35516971652245
1743,148.05255800660956
1744,153.68197370455277
1745,157.3798882696059
1746,155.42062276689296
1747,154.88758126640698
1748,154.2338219318539
1749,150.99946976377808
1750,153.63100967742878
1751,156.6595153636989
1752,155.59193005904552
1753,156.1076372596073
1754,154.7461380309225
1755,151.948479190491
1756,155.21885551685244
1757,153.99181731754715
1758,153.35724616384718
1759,154.40941227292802
1760,152.294932154235
1761,152.15031839205622
1762,154.7833157449049
1763,150.87093778110358
1764,150.20492735611634
1765,152.76999812132956
1766,150.1298491443315
1767,155.49043091705317
1768,151.67705320578733
1769,150.81933949932335
1770,152.9713604493295
1771,154.29771857983621
1772,150.41205938021898
1773,153.88190713354103
1774,155.64217064301468
1775,154.23090319775554
1776,152.97221346912576
1777,154.45436579362234
1778,156.70283335027187
1779,156.1008448956023
1780,152.47772087552215
1781,155.31998399133073
1782,156.07219976040977
1783,144.2134986922702
1784,154.8801183745312
1785,155.0349765932835
1786,155.73291896737862
1787,152.7947307597547
1788,154.18943617834893
1789,155.1993667384776
1790,155.965005863194
1791,155.6301464488592
1792,159.4922332527223
1793,155.64990660728807
1794,155.78079408960673
1795,155.3839195229488
1796,147.67341138275438
1797,133.57779046821017
1798,161.03950693450503
1799,156.02444281947265
1800,156.86270428811218
1801,160.01133548936093
1802,152.5236470084559
1803,153.99427097705842
1804,154.3043594456937
1805,155.40076662340365
1806,158.32667824833845
1807,139.44474326235903
1808,156.92991423535963
1809,158.13203655067895
1810,148.57862242459794
1811,141.2654650828706
1812,159.6277804409294
1813,157.65308316190857
1814,151.81436096341213
1815,151.19550600655901
1816,157.8913252799817
1817,153.34929556348212
1818,152.0564434437987
1819,152.0289829215978
1820,146.74888080873544
1821,156.9448165076489
1822,156.44061087897023
1823,152.39259137879057
1824,150.44472208508935
1825,143.8888150018808
1826,156.13658112947422
1827,156.53896948086202
1828,156.48609174097666
1829,155.83483051137898
1830,156.0989811452249
1831,148.9963741717063
1832,153.5674169428117
1833,148.17929343600625
1834,153.7687363863703
1835,148.52700558049042
1836,154.69740951382113
1837,143.7192212419266
1838,155.58741956351835
1839,153.42618043742408
1840,147.09551894369582
1841,151.1681603760579
1842,153.72257373597142
1843,145.07027334805292
1844,154.43066957139638
1845,154.3444370266386
1846,156.91691276073547
1847,153.77613388356866
1848,154.5204366442203
1849,156.0828428929881
1850,150.80872445485684
1851,158.82432190192623
1852,152.74140605797362
1853,156.31177162135822
1854,157.73710856912788
1855,152.0055003154472
1856,157.7787814394208
1857,148.57290845723114
1858,157.57571721026562
1859,154.52859786062564
1860,156.2155917479141
1861,156.59625394791502
1862,153.78593531074245
1863,154.93313335429713
1864,151.0751071405476
1865,144.8535801393421
1866,154.53371756975758
1867,154.74379898590257
1868,156.18712925078108
1869,156.90518915005052
1870,154.77312596137753
1871,140.45608268078647
1872,155.94698947817164
1873,156.5270437630145
1874,150.60111851870053
1875,156.2494219020706
1876,153.24052522761653
